,comment,webtoon_name,webtoon_num
3527,역시 한국 난이도 다른나라는 멸망했을듯,전지적 독자 시점,747269
3528,걍 한국인들 겜 잘한다는 종특 알아서 운영자가 여기만 난이도 헬로 설정한 거 아닐까 이쯤되면,전지적 독자 시점,747269
3529,내용 전개가 느리다고 생각하시는 분들은 소설을 읽어보시는걸 추천드립니다 시리즈에서 100화 무료로 풀었기도 하고 소설의 내용을 보시면 이게 이렇게 표현 되었다고 감탄하실 장면도 있습니다 꼭 읽으시길 추천드립니다,전지적 독자 시점,747269
3530,이현성 ㅋㅋㅋㅋ 이전 컷에서 근육 쓰며 멋진 모습 보여준 바로 다음 컷에서 저렇게 해맑은 표정이라니 ㅋㅋ 왤캐 졸귀야,전지적 독자 시점,747269
3531,문피아에서 원작 30% 할인 합니다.. 완결까지 보실려면 문피아 가세요... 저처럼 후회하지 마시고...,전지적 독자 시점,747269
3532,난이도 엄청 높아보이는데ㅋㅋㅋㅋㅋ,전지적 독자 시점,747269
3533,아 졸라 재미써 진짜. 작가님 만수무강하셔서 퀄리티 유지해주시면 감사하겠슴다아아아아아,전지적 독자 시점,747269
3534,Q. 웹툰과 소설 화수가 똑같이 흘러가는데 최소 10년을 연재 계획중이신가요??? 대답해주십시요!!!,전지적 독자 시점,747269
3535,'한명오씨 닥치세요'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ독자 되게 시원하넼ㅋㅋㅋㅋ,전지적 독자 시점,747269
3536,다른 배후성은 개간진데 은밀한 모략은 거적대기 입혀놨네. 노숙잔줄.,전지적 독자 시점,747269
3537,초반 설명 때 손 4개가 설마 성좌들이야?,전지적 독자 시점,747269
3538,김독자 진짜 저 상황에서 침착할수 있단게 너무 놀랍다. 아무리 멸살법을 읽어봤다고 해도 저 상황에서 저렇게 침착하단게 아무나 할 수 있는 일은 아닐텐데 새삼 김독자가 멋져보인다,전지적 독자 시점,747269
3539,"성좌 손 나온 부분 왼쪽 위부터 흑염룡, 오른쪽이 제천대성, 왼쪽 아래가 우리엘 오른쪽이 은밀한 모략가인건가",전지적 독자 시점,747269
3540,손 연출 대박이다.... 진짜 너무 짜릿해,전지적 독자 시점,747269
3541,얘들아 스포당하기 싫으면 앵간해선 전체 댓글 보지마라,전지적 독자 시점,747269
3542,손오공이랑 다른 성좌들 작화 힘준거 차이나는거보소ㅋㅋ,전지적 독자 시점,747269
3543,"""이 관형사의 빈약함을 보라"" 엌ㅋㅋㅋㅋ 어떤 성좌인지는 모르겠는데 취급이 박해ㅋㅋㅋㅋ",전지적 독자 시점,747269
3544,뭐야 ㅋㅋㅋㅋㅋ한명오 그냥 발암캐인줄 알았는데 개그캐엿어??ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,전지적 독자 시점,747269
3545,제천대성....생각보다 더 원숭이쪽인데...???,전지적 독자 시점,747269
3546,소설 안보신분들은 베댓만 보세요 스포당하면김 다 빠집니다,전지적 독자 시점,747269
3547,핡..ㅠ 결국 이 이야기의진짜 주인공 이라는 애는 안나오는구나..ㅠ 다음주는 나올려나....나왔으면..궁금하다....후하후하..후핳...,전지적 독자 시점,747269
3548,성좌 채팅방심연의 흑염룡 : 울 남운이 왜 죽이냐 진짜 ㅡㅡ++은밀한 모략가 : 코인 저기서 쓰는거 아닌데악마같은 불의 심판자 : 야 내기 때리자ㅋㅋ긴고아의 죄수 : 나는 메뚜기 죽일 줄 알았음. 암튼 알았음.,전지적 독자 시점,747269
3549,저 저 유리창에 묻은 피 닦는거.....  저거 소설 1부 표지잖아ㅠㅠㅠㅠㅠㅠㅠ,전지적 독자 시점,747269
3550,김독자가 마냥 선한사람이라 길영이한테 손내밀고 사람들 도와주고 이러는 게 아니라 그 시나리오를 이용해먹는다는게 너무맘에듦.,전지적 독자 시점,747269
3551,난 진짜 도깨비 볼 때마다 외형이랑 말본새랑 너무 차이나서 미치겠음… 입 엄청 험한데 왜 이렇게 귀엽게 생겼냐… 그래도 잔인한 놈이라는 건 안 변하겠지만.,전지적 독자 시점,747269
3552,와 성좌들 들어오는걸 어떻게 표현하나 했는데 저렇게 표현했구만 ,전지적 독자 시점,747269
3553,김독자가 멸살법 봤던것도 나름의 성좌같은 입장이었다는게 진짜 발상의 전환이네....와 유명했던데엔 이유가 있구나,전지적 독자 시점,747269
3554,"아... ㅜㅜㅜㅜ 진짜 저 문구는 몇 번 읽어도 너무 좋아... ""하나의 세상이 멸망하고 다른 세계가 태어나려하고 있었다. 그리고 나는 이 세계의 결말을 아는 유일한 독자이다"" 이거 진짜 웹툰으로 보고 싶었는데 막상 보니까 감동이 ㅜㅜㅜㅜ",전지적 독자 시점,747269
3555,솔직히 살리지 않은게 하이퍼리얼리즘 아닌가. 이게 진짜로 일어난 일이면 다 살리지 않는게 더 현실적,전지적 독자 시점,747269
3556,아이고 저 꼬마애 너무 귀여운데 트라우마 좀 남을듯.....맘이 아프다,전지적 독자 시점,747269
3557,근데 김독자도 되게 똑똑한거 같다..  저렇게 자기가 보던 소설이 현실이됐는데 착실히 자신이 아는 지식들을 동원해서 저렇게 나아가는거보면....,전지적 독자 시점,747269
3558,와 진짜 소설 세세한 부분하나하나 놓치지 않고 가네 작가님들과 같이 달리는 기분이 들어서 넘 좋아요 ,전지적 독자 시점,747269
3559,분량봐라 지려가지고 지금 드라이기로 말리는중,전지적 독자 시점,747269
3560,도깨비 표정ㅋㅋㅋㅋ무슨 가면쓰듯 바뀌네 진짜 표정 두개 들고다니는듯ㅋㅋㅋㅋ하나는 너무 하찮고 귀여운데 하나는 묘하게 무섭게생김..ㅋㅋㅋㅋㅋ,전지적 독자 시점,747269
3561,웹툰 처음 봤을 때는 독자 특유의 시니컬한 이미지가 안 보이는 것 같아서 걱정했는데 괜한걱정이였네~~~,전지적 독자 시점,747269
3562,보먼 볼수록 저 도깨비 생각보다 너무 귀여움,전지적 독자 시점,747269
3563,도깨비 잔인하면서도 귀엽게 생긴거..ㅋㅋ진짜 잘표현하신듯,전지적 독자 시점,747269
3564,오늘의 상식:벌레의 알은 생명체다메뚜기는 배란기때 100여개 이상의 알을 산란한다,전지적 독자 시점,747269
3565,올라오자마자 다 결제한 사람 나만 그런거 아닐거라고 믿음아 걍 완결까지 한번에 내줫으면 좋갯어  ㅜㅜㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,전지적 독자 시점,747269
3566,아 개재밌다 근데 제발 ㅋㅋㅋㅋㅋㅋ 자기 원작 읽은 것도 알겠고 자랑하고싶은 마음은 알겠는데 제발 자연스럽게 스포성 댓글 달지 말자... 그냥 나만 이 웹툰의 끝을 아는 독자라고 생각하면서 뽕 채우면서 혼자 읽자... 제발 스포 자제 좀...,전지적 독자 시점,747269
3567,우리집 한부장은 머리반쯤 까진 땅딸막 배나온 중년아재였는디 이상하다;; 갑자기 소설읽을때의 배나온 한부장 위로 까리한 안경중년이 덧씌워지면서 추억조작됨,전지적 독자 시점,747269
3568,아 뭐야 벌써 다봤어..? 지금 완전 솜사탕 잃은 라쿤됨,전지적 독자 시점,747269
3569,근데 지금와서 생각해보니까 할머니는 어떻게 해도 돌아가시네..독자에게 구해지긴 했지만 생명체를 죽이진 못했으니까ㅠ,전지적 독자 시점,747269
3570,육체의 내구도가 오르면 옷까지 오르는 편리한 시스템,전지적 독자 시점,747269
3571,아닠ㅋㅋ 다들 쉬지않고 바로 일로 왔냐고ㅋㅋㅋ 왜 중간에 있는 회차보다 여기가 댓글 수가 더 많냐ㅋㅋㅋ,전지적 독자 시점,747269
3572,아 스포하지 말라고!!!!!!염병 스포성 댓글 달지마!!!처음 보는 사람들 스포를 듣거 싶게 하지마!!!우리 작가님 돈벌어야한다고!!!!!!!,전지적 독자 시점,747269
3573,웹툰은 소설보다 연재텀이 기니까 이 장르 적어도 10년은 더 팔수 있겠어. ,전지적 독자 시점,747269
3574,독자야 나는 너만의 제빵사가 될게 ,전지적 독자 시점,747269
3575,솔직히 말하자면 소설 끝까지 안읽으신 분들은 댓글창 베댓말고는 읽지 않으시는 걸 추천합니다ㅠ많은 사람들이 스포하지말자!!해도 스포댓 달면서 낄낄대는 이상한 놈은 한명씩 있기마련이라....그걸 운나쁘게 보게될수도있으니ㅠ,전지적 독자 시점,747269
3576,ㅋㅋㅋㅋㅋ베댓 진짜 개웃기다ㅋㅋㅋㅋㅋ 나도 머리 반쯤까진 땅딸막 배나온 중년 생각하고있었는데,전지적 독자 시점,747269
3577,님들아 여기선 제발 주접떨지말자... 스포하지말자........,전지적 독자 시점,747269
3578,스포 좀 하지마세요ㅠㅠ 처음 보는데 진짜 속상하네 ㅠㅠ,전지적 독자 시점,747269
3579,와.....소설에선 김남운 막 무섭진 않고 걍 중2병이었는데 뭔가 실체가 눈에 보이니까 무섭넹....,전지적 독자 시점,747269
3580,곱등이아냐? 왜이리커 ㅋㅋㅋㅋㅋㅋ 넘 잘그리잖아여,전지적 독자 시점,747269
3581,소설에서 안 나왔던 묘사 보강하는거 좋네요 예를 들어 메뚜기 잡을 때 으... 하는거라던가 ㅋㅋㅋㅋㅋㅋㅋ,전지적 독자 시점,747269
3582,아 고3인데 중2병이구나 나는중학생치고 과한설정아닌가 했잖아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,전지적 독자 시점,747269
3583,흰머리 특성에 중2병이라고 떡하니 있는거 개웃기네ㅋㅋㅋㅋㅋㅋ 그래..... 공부가 많이 힘드니....?,전지적 독자 시점,747269
3584,저기 곤충채집망 들고있던 애기....진짜 너무 속상하다..좋은것만 보고 좋은것만 경험해도 모자랄 나인데,전지적 독자 시점,747269
3585,누가 그랬는데ㅋㅋㅋ이거 완결나고나서 지하철타면 다 채집통 들고 있을거라고ㅋㅋㅋㅋㅋㄱㅋ,전지적 독자 시점,747269
3586,대놓고 중2병이라고 하니까 웃기다ㅋㅋㅋㅋㅋ,전지적 독자 시점,747269
3587,전개속도가 중반부쯤 되었을 때는 어떻게 느껴질지 모르겠지만 지금은 원작만큼 세세한 서술과 묘사가 표현되는게 딱 좋은 것 같아요소설 보면서 상상했던 그 장면들이 이미지로 올라와있는 것 자체가 감동스럽습니다ㅠ,전지적 독자 시점,747269
3588,"김독자 몸통박치기 굉장히 쎄네요.. 김남운 날아가구 있어,,",전지적 독자 시점,747269
3589,김남운 상상한것보다 더 중2병스럽고 또라이 같네,전지적 독자 시점,747269
3590,와 근데 역시 싱숑작가님도 인정한 웹툰 팀원들 답게 묘사 하나하나가 장난아니시네요 저는 이 소설을 3번 봤는데도 제 머릿속 이미지와 거의 흡사합니다!!,전지적 독자 시점,747269
3591,"전독시 소설을 보고 싶으시다면 네이버 시리즈로 달려가세요!요즘 10시 무료로 대여권 뿌리고 있답니다.싱숑 작가님 인터뷰도 보고, 스포는 당연히 금물이고!완결까지 달립시다. :)",전지적 독자 시점,747269
3592,웹툰화소식 처음 들었을땐 ??했었는데 실제로 보니 진짜 위화감도 거의 없고 정말 몰입도 좋고...ㅠㅠㅠ 독자 얼굴이 열일한다ㅠㅠㅠ,전지적 독자 시점,747269
3593,밀어줘서 잘나가는게 아니라 잘나가서 밀어주는거임 ㅋㅋㅋㅋ원작이 월매출로 기록 세우는 수준인데 당연한거지..,전지적 독자 시점,747269
3594,무슨 작가가 자기소설을 텍본공유해ㅋㅋㅋㅋㅋㅋㅋ 나같아도 어처구니 없을듯 ,전지적 독자 시점,747269
3595,솔직히 저 상황에서 여전히 자신의 도덕을 지킬수 있는 사람이 얼마나 있을까요... 그럼에도 불구하고 주저않고 뛰어나갈수 있는 유상아라는 캐릭터는  앞으로 사랑할수밖에 없을거같네요...,전지적 독자 시점,747269
3596,할머니 폭행 당하는 장면 걱정했는데 그래도 맞는 할머니의 모습을 자극적이게 비춰주는게 아니라 폭행을 하는 가해자들의 모습만 그려져서 좀 낫네요 ,전지적 독자 시점,747269
3597,소설을 미리 읽어봤다고 스포하지 맙시다 여러분!이미 스포성을 내포하는 댓글이 많이 보입니다 ㅠㅠ이런식의 댓글은 새로운 독자 유입에 큰 방해가 됩니다!싱숑 작가님을 위하는 길이니 스포성 댓글은 삼가하는게 좋을 것 같습니다! 특히나 ○○이다 ○○이 ㅠㅠ 라던가 특정 캐 릭터를 언급하는 댓글이 상당수 보입니다.. 우리 클린한 댓글 매너를 가져보아요! 그게 나도 좋고 작가님도 좋은길입니다! 웹툰 속의 '독자'가 우리 독자들을 보고 뭐라 생각하겠어요ㅜㅜ,전지적 독자 시점,747269
3598,김독자 눈 동글동글 너무 귀여운거 아냐? 적당히 귀여울줄 알아야지 이건 정말 사람 화려한조명이 나를 감싸네,전지적 독자 시점,747269
3599,"아 진짜 글자를 읽으며 머릿속에서 수십 수백 번 돌려오고 상상했던 그림, 인물들의 행동이 내 눈앞에서 펼쳐지니 뭐라 형언할 수 없는 감동이 펼쳐진다 ㅜㅜ 단순히 2D로 접해도 그런데 하물며 그걸 생으로 일어나는 것을 본 독자의 심경이 어떨까...",전지적 독자 시점,747269
3600,다시 봐도 어이없네ㅋㅋㅋㅋ본인 소설 택본 뿌리는 작가ㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋ,전지적 독자 시점,747269
3601,남운이 소설로 봤던 것보다 더 미친 것 같다....,전지적 독자 시점,747269
3602,생각보다 더 무섭다 소설 때는 3인칭으로 바라보다가 1인칭 시점에서 가해자를 바라보는 게 참...,전지적 독자 시점,747269
3603,퀄리티 진짜 쩐다.. 소설 읽으면서 상상했던 장면이 실제로 그려지니까 너무 새롭고 신기해요ㅠㅠ,전지적 독자 시점,747269
3604,와 근데 저 흰머리 친구? 진짜 왜이리 적응이 빠르셰여..님...?,전지적 독자 시점,747269
3605,김독자 ... 상황 시작된지 10분도 안지나서 뭘...계획하는거지? 유료화되자마자 바로 계획짰다는거잖아 독자가...다 계획이 있구나!지능캐구나! 하는것을 알수있읍니다,전지적 독자 시점,747269
3606,진짜 베뎃님 말씀처럼 소설을 읽은 땐 3인칭으로 바라봐서 덜했는데 웹툰화되면서 그림으로 보이고 1인칭이 되니까 더 잔인하고 무섭네요... 사람들이 터지고 하는 것도 좀 잔인해서 전체이용가로 해도 되나.. 싶어요..,전지적 독자 시점,747269
3607,이미 전독시 원작 읽으시는 분들이 계시지만 반대로 여기 뉴비분들도 계십니다. 그러니 아직 나오지 않은 이름을 언급하지 마세요. 그건 본인들에겐 자랑이시겠지만 뉴비분들께선 스포 받는 입장에서는 당연히 달갑지 않습니다. 스포 언급 자제해주세요.,전지적 독자 시점,747269
3608,상상만 하던걸 이렇게 보니까 느낌이 색다르다,전지적 독자 시점,747269
3609,이거 15세 안걸면 많이 놀라겠는데,전지적 독자 시점,747269
3610,그림작가님 솔직히 말해봐요 당신 성좌지어떻게 이렇게 원작에서 상상했던 그대로 그려낼 수가 있어,전지적 독자 시점,747269
3611,중간에 돌아버리는 실루엣보고 우는 중..... 아직은 이름을 말할 수 없는 그 미친 실루엣에  뻐렁친다 진짜...,전지적 독자 시점,747269
3612,여러분 근데 되도록 등장인물이 나와도 댓글로 너무 반가워하진 않는게 좋을 것 같아요 사람들에겐 그거 자체가 스포가 될 수 있고 경험상 너무 많은 스포는 작품에 대한 흥미를 떨어뜨리기 좋더라구요;),전지적 독자 시점,747269
3613,및친... 친구 죽인 여자애 ㅈㄴ.. 트라우마남을듯,전지적 독자 시점,747269
3614,등장인물이 나와서 반가운 건 알겠는데 너무 자기네들끼리만 아는 얘기는 하지 맙시다. 신규 독자들은 소외감 느끼고 자연스레 유입이 증가할 기회를 놓치고 맙니다. 그건 이 훌륭한 작품과 그걸 써내신 작가분에 대한 예의가 아니죠,전지적 독자 시점,747269
